timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
32772,-0.05377629026770592,0.02999652735888958,1.064905047416687,-0.021529156980769973,-0.02374869478600366,0.054156002987708396,0.11566337943077087,0.5949627757072449,-0.3828713595867157,0.20280837267637253,1.5974791646003723,-0.1907377690076828,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
32872,-0.06313112378120422,0.03532295674085617,1.066151738166809,-0.026088847219944,-0.0264141708612442,0.05380431264638896,0.25146540999412537,0.39036327600479126,-0.3726043701171875,0.338610403239727,1.3928796648979187,-0.1804707795381546,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32972,-0.08116508275270462,0.038733772933483124,1.069456934928894,-0.03774042150803974,-0.03364066247429168,0.054982047847339066,0.3262142241001129,-0.036406829953193665,-0.3865177631378174,0.41335921734571457,0.9661095589399338,-0.19438417255878448,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
33072,-0.10724136978387833,0.03907157480716705,1.0671004056930542,-0.05716859357697624,-0.04438305220433643,0.05040948029075354,0.3087664544582367,-0.4649657905101776,-0.30866101384162903,0.39591144770383835,0.5375505983829498,-0.11652742326259613,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
33172,-0.12174992263317108,0.03709792345762253,1.0603636503219604,-0.06936966244663512,-0.0502025101866041,0.0429035635931152,0.20967790484428406,-0.856838583946228,-0.22307677567005157,0.2968228980898857,0.14567780494689941,-0.030943185091018677,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
33272,-0.12802429497241974,0.025748051702976227,1.0583375692367554,-0.07906851960080011,-0.05584490724972316,0.04201897744621541,-0.050129957497119904,-0.9579520225524902,-0.11234674602746964,0.03701503574848175,0.04456436634063721,0.07978684455156326,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
33372,-0.12033683061599731,0.016396144405007362,1.0569534301757812,-0.07748443255467075,-0.05502451903053693,0.04266929748867243,-0.19403177499771118,-0.7680540084838867,0.008127713575959206,-0.10688678175210953,0.23446238040924072,0.2002613041549921,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
33472,-0.10441891103982925,0.0037703264970332384,1.058577299118042,-0.07093156834931245,-0.05204191132049476,0.047414851554536286,-0.4181683659553528,-0.3778800070285797,0.14475086331367493,-0.33102337270975113,0.6246363818645477,0.3368844538927078,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33572,-0.09824250638484955,-5.0180482503492385e-05,1.0589388608932495,-0.06794975115896834,-0.050538105858972164,0.04884127581795572,-0.41317448019981384,0.06188242509961128,0.23579585552215576,-0.3260294869542122,1.0643988139927387,0.42792944610118866,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33672,-0.08888030052185059,0.0067780292592942715,1.058619737625122,-0.05809594748009528,-0.044529225810297904,0.04835828661120356,-0.38380590081214905,0.3550384044647217,0.2724124789237976,-0.2966609075665474,1.3575547933578491,0.4645460695028305,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
33772,-0.08618037402629852,0.014215237461030483,1.0546692609786987,-0.053241525138063094,-0.0406828440193619,0.043689644682620266,-0.17622797191143036,0.5001078844070435,0.25681012868881226,-0.0890829786658287,1.502624273300171,0.44894371926784515,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
33872,-0.09152356535196304,0.02869042381644249,1.0509798526763916,-0.05132333668214934,-0.03830995729991368,0.03757977645312027,0.08125113695859909,0.4752284288406372,0.1970137357711792,0.16839613020420074,1.4777448177337646,0.3891473263502121,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
33972,-0.10031373053789139,0.042946990579366684,1.0500043630599976,-0.05182682988899094,-0.03786451050213406,0.03384206284369751,0.2998465895652771,0.27568531036376953,0.1210690438747406,0.38699158281087875,1.278201699256897,0.3132026344537735,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34072,-0.12816712260246277,0.04716592654585838,1.0498121976852417,-0.07072627704058375,-0.048568816057273326,0.030665249164615327,0.4920476973056793,-0.04259106516838074,0.027725577354431152,0.579192690551281,0.9599253237247467,0.21985916793346405,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
34172,-0.1326615959405899,0.049953561276197433,1.0494862794876099,-0.07289826390998705,-0.049651992108140655,0.029565168810742337,0.3816317915916443,-0.486246258020401,0.05161187797784805,0.46877678483724594,0.5162701308727264,0.24374546855688095,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
34272,-0.1524948924779892,0.04779883474111557,1.0457462072372437,-0.08887560175997872,-0.05823331645556856,0.02453977699790677,0.3751586675643921,-0.5039922595024109,0.15896883606910706,0.46230366080999374,0.49852412939071655,0.35110242664813995,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34372,-0.1849159151315689,0.045090362429618835,1.046197533607483,-0.11408187874725886,-0.07296636487756457,0.022586188146046293,0.25020211935043335,-0.8248193860054016,0.28508612513542175,0.337347112596035,0.17769700288772583,0.47721971571445465,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34472,-0.1922295242547989,0.03854214772582054,1.044040560722351,-0.12250610664486884,-0.07766354829072954,0.020799421519041017,0.06064099818468094,-1.0032522678375244,0.41583889722824097,0.1477859914302826,-0.0007358789443969727,0.6079724878072739,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34572,-0.19183146953582764,0.03134455904364586,1.0405771732330322,-0.12559195150222097,-0.07905463767903191,0.018497333888496614,-0.04230819642543793,-0.8660180568695068,0.532694935798645,0.04483679682016373,0.1364983320236206,0.7248285263776779,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34672,-0.18515436351299286,0.02421516180038452,1.0400723218917847,-0.12373054453304837,-0.0781578698328563,0.019597715565136564,-0.18891839683055878,-0.5715296268463135,0.5985081195831299,-0.10177340358495712,0.43098676204681396,0.7906417101621628,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34772,-0.1687001734972,0.02263534441590309,1.0398268699645996,-0.112205535279853,-0.07152238594634193,0.02099532389215053,-0.258503258228302,-0.14637431502342224,0.5879916548728943,-0.17135826498270035,0.8561420738697052,0.7801252454519272,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34872,-0.15281029045581818,0.022276442497968674,1.0420546531677246,-0.10036448442510196,-0.06513323421989169,0.0245727178241526,-0.2675270438194275,0.3330916464328766,0.5156168937683105,-0.18038205057382584,1.335608035326004,0.7077504843473434,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34972,-0.14111489057540894,0.020029321312904358,1.0427712202072144,-0.09257810498986925,-0.060865321329661784,0.02659229167870114,-0.1479235291481018,0.4986100196838379,0.41994136571884155,-0.06077853590250015,1.5011264085769653,0.6120749562978745,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35072,-0.12756918370723724,0.024222053587436676,1.043829083442688,-0.08062802063567298,-0.05401321819850377,0.028182029085499938,-0.10329689830541611,0.7080776691436768,0.3049880564212799,-0.016151905059814453,1.7105940580368042,0.4971216470003128,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35172,-0.13775493204593658,0.032288808375597,1.041852593421936,-0.08490680935127395,-0.0557913961155074,0.02423655252371515,0.03727177903056145,0.6954084634780884,0.12218686193227768,0.1244167722761631,1.6979248523712158,0.3143204525113106,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35272,-0.15207988023757935,0.04327216371893883,1.039867877960205,-0.09101116561463901,-0.05850902731929508,0.01951163975255832,0.17413745820522308,0.43510013818740845,-0.13079099357128143,0.26128245145082474,1.4376165270805359,0.061342597007751465,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
35372,-0.16866959631443024,0.04450719431042671,1.0342286825180054,-0.10328901548470769,-0.06446044040577753,0.0124351555747646,0.21248382329940796,-0.04700852930545807,-0.37971043586730957,0.2996288165450096,0.9555078595876694,-0.18757684528827667,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
35472,-0.19145642220973969,0.047119274735450745,1.0320229530334473,-0.11928597135203224,-0.073164810027395,0.007966136080878039,0.2248457670211792,-0.5331912040710449,-0.6709328889846802,0.31199076026678085,0.4693251848220825,-0.4787992984056473,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35572,-0.201182022690773,0.04959213733673096,1.0289205312728882,-0.125716826745442,-0.07618318923882075,0.003765465957777936,0.28478559851646423,-0.876345694065094,-0.9161902070045471,0.3719305917620659,0.12617069482803345,-0.7240566164255142,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35672,-0.26151594519615173,0.08895871043205261,1.0284687280654907,-0.15370364955493382,-0.09072844896997723,-0.007468703814915267,-4.039709091186523,2.9334561824798584,-1.121229648590088,-3.952564097940922,3.935972571372986,-0.929096058011055,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35772,-0.2545890212059021,0.03182816877961159,1.0537312030792236,-0.1708770974406174,-0.10769170416252954,0.02582722849079544,-15.853561401367188,13.222430229187012,-0.1772320717573166,-15.766416408121586,14.22494661808014,0.014901518821716309,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
35872,-0.28077247738838196,0.08692005276679993,1.0750064849853516,-0.16489326187542508,-0.10621197308812824,0.03638007981436586,-15.924287796020508,11.181310653686523,-1.3284270763397217,-15.837142802774906,12.18382704257965,-1.1362934857606888,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35972,-0.3115212917327881,0.12194610387086868,1.0706148147583008,-0.17310050236327307,-0.10875521174498967,0.024474551635129016,-18.970142364501953,10.527066230773926,-1.6961115598678589,-18.88299737125635,11.529582619667053,-1.503977969288826,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36072,-0.35734686255455017,0.21822036802768707,1.0451923608779907,-0.1680610235248293,-0.09725603035518104,-0.017902918798582856,-14.878408432006836,6.448434829711914,-2.498826503753662,-14.791263438761234,7.4509512186050415,-2.306692913174629,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36172,-0.3751998245716095,0.32599058747291565,1.013451337814331,-0.13785664609500342,-0.06958137665476116,-0.06566305501120429,-9.380873680114746,3.082484483718872,-2.6571075916290283,-9.293728686869144,4.0850008726119995,-2.4649740010499954,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36272,-0.3983288109302521,0.44466203451156616,0.9822571873664856,-0.10685277155467443,-0.04113136444772997,-0.11490149242537351,-3.1090598106384277,0.8082358837127686,-2.5688600540161133,-3.021914817392826,1.810752272605896,-2.3767264634370804,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36372,-0.456661194562912,0.564803421497345,0.9923679828643799,-0.09782959393092566,-0.033249246222632256,-0.12724255067961554,1.9455636739730835,-0.057913072407245636,-2.558915376663208,2.032708667218685,0.9446033164858818,-2.366781786084175,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36472,-0.4451691806316376,0.6584479808807373,1.0352228879928589,-0.045486009120941195,-0.007690638303756714,-0.09800483584403996,8.220087051391602,-5.889979362487793,-1.9790692329406738,8.307232044637203,-4.8874629735946655,-1.786935642361641,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36572,-0.48962247371673584,0.7688604593276978,1.1169286966323853,-0.024185466766357355,-0.00686788558959972,-0.03821697235107413,17.42873191833496,-13.660736083984375,-0.46573013067245483,17.515876911580563,-12.658219695091248,-0.27359654009342194,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
36672,-0.5052275657653809,0.8333449959754944,1.1789324283599854,-0.0028269852910722815,-0.003989304815019912,0.011465568201882492,16.896875381469727,-10.050686836242676,-1.5576847791671753,16.984020374715328,-9.048170447349548,-1.3655511885881424,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36772,-0.5183359384536743,0.8782873153686523,1.2231757640838623,0.01048864637102398,-0.003086992672511557,0.0469009024756295,18.749746322631836,-8.911986351013184,-1.1343439817428589,18.836891315877438,-7.909469962120056,-0.942210391163826,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36872,-0.5144006013870239,0.8851019144058228,1.230392575263977,0.016951165880475738,-0.0004843643733433156,0.053275319508143903,13.067689895629883,-4.110755920410156,-1.097253680229187,13.154834888875484,-3.108239531517029,-0.9051200896501541,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36972,-0.513408362865448,0.8831543922424316,1.216628074645996,0.015673790659223363,0.0013508030346460753,0.040267356804438936,8.1830415725708,-1.6226791143417358,0.022935055196285248,8.270186565816402,-0.6201627254486084,0.21506864577531815,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
37072,-0.5022503733634949,0.8563272356987,1.201481580734253,0.011166959149496947,0.0006316815103802886,0.030342469896589064,2.1373801231384277,0.8466337323188782,1.0436913967132568,2.2245251163840294,1.8491501212120056,1.2358249872922897,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37172,-0.49832627177238464,0.8098542094230652,1.201150894165039,-0.005863349778311655,-0.010917327233723184,0.036996586833681455,-2.2220489978790283,1.5812404155731201,1.9659618139266968,-2.1349040046334267,2.5837568044662476,2.1580954045057297,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37272,-0.49917706847190857,0.7736184000968933,1.216135859489441,-0.020740577152797146,-0.023775752101625747,0.05665702904973724,-4.014227390289307,1.2621166706085205,2.7174415588378906,-3.927082397043705,2.264633059501648,2.9095751494169235,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37372,-0.5025922656059265,0.7607885599136353,1.23602294921875,-0.027071475982666016,-0.031746089458465576,0.07751601934432983,-4.126554012298584,0.6696638464927673,3.401482105255127,-4.039409019052982,1.6721802353858948,3.59361569583416,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37472,-0.515250027179718,0.7649030089378357,1.2512454986572266,-0.033406259332384336,-0.03816993747438713,0.09063090937478213,-2.6720306873321533,0.07869026064872742,3.8040993213653564,-2.5848856940865517,1.0812066495418549,3.9962329119443893,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37572,-0.5214177370071411,0.7729724049568176,1.2586692571640015,-0.03389335189546855,-0.03956823689597,0.09616112879344407,-1.4431558847427368,-0.2883058488368988,4.088374614715576,-1.3560108914971352,0.7142105400562286,4.280508205294609,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37672,-0.5284439325332642,0.7949352264404297,1.2588114738464355,-0.029687983649117622,-0.036324688366481284,0.09255949088505333,0.20765277743339539,-0.42460277676582336,4.229808330535889,0.29479777067899704,0.5779136121273041,4.421941921114922,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37772,-0.5313224792480469,0.8125525116920471,1.2514305114746094,-0.024908721446990967,-0.031470417976379395,0.08262592554092407,1.2464497089385986,-0.4395757019519806,4.23104190826416,1.3335947021842003,0.5629406869411469,4.423175498843193,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37872,-0.5325644612312317,0.8363121151924133,1.2485922574996948,-0.015891928332192662,-0.024808772972651827,0.07636807986668193,1.7744154930114746,-0.3494848906993866,4.182981491088867,1.8615604862570763,0.6530314981937408,4.3751150816679,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37972,-0.5361588001251221,0.8531768918037415,1.2486954927444458,-0.011325398513248985,-0.021545444216047094,0.07375102554048807,1.7125258445739746,-0.17416734993457794,4.145012855529785,1.7996708378195763,0.8283490389585495,4.337146446108818,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38072,-0.5356612205505371,0.8699076771736145,1.2520369291305542,-0.00349902255194523,-0.017029319490705297,0.07464952979769035,1.6653079986572266,-0.14099623262882233,4.162565231323242,1.7524529919028282,0.8615201562643051,4.354698821902275,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38172,-0.5305353403091431,0.8762791156768799,1.2528709173202515,0.003110875402178137,-0.013131243841988827,0.07498884541647777,1.3286465406417847,-0.042778197675943375,4.228649139404297,1.4157915338873863,0.9597381912171841,4.42078272998333,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38272,-0.5365833044052124,0.882013201713562,1.2533729076385498,0.0011185952595301751,-0.01415663106100895,0.07413894108363572,0.8810689449310303,-0.028562432155013084,4.303722381591797,0.9682139381766319,0.9739539567381144,4.49585597217083,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38372,-0.5343158841133118,0.8853058218955994,1.2486563920974731,0.0038098147937229987,-0.011570342949458579,0.06928115912846167,0.46923476457595825,0.01722189597785473,4.258543491363525,0.5563797578215599,1.0197382848709822,4.450677081942558,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38472,-0.5419251322746277,0.8945989608764648,1.2477837800979614,0.0020652089800153872,-0.012051607881273574,0.0664536663464137,0.21762488782405853,0.005531352944672108,4.130388259887695,0.3047698810696602,1.0080477418377995,4.322521850466728,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38572,-0.5501402020454407,0.8968430757522583,1.2447364330291748,-0.003336851937430274,-0.01449584109442581,0.062468649659838116,0.0008316407329402864,-0.22180713713169098,3.9191718101501465,0.08797663397854194,0.7807092517614365,4.111305400729179,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
38672,-0.5543375611305237,0.9158653616905212,1.245723009109497,0.001782081808362812,-0.011000709874289583,0.06034979479653502,0.35637620091438293,-0.2501261830329895,3.7078328132629395,0.4435211941599846,0.7523902058601379,3.8999664038419724,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38772,-0.5606750845909119,0.9442000985145569,1.2411681413650513,0.008827248641422814,-0.004970456872667617,0.051334030287606414,0.5591029524803162,-0.4166325628757477,3.4739506244659424,0.6462479457259178,0.5858838260173798,3.6660842150449753,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38872,-0.5689324736595154,0.9644810557365417,1.2380084991455078,0.011114200523921425,-0.002263401235853002,0.04465960775102884,1.132495641708374,-0.2939298152923584,3.057375907897949,1.2196406349539757,0.708586573600769,3.249509498476982,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38972,-0.5704532861709595,0.9820737838745117,1.2375071048736572,0.017481218065534376,0.002182943480355193,0.041528936794825944,1.1767264604568481,-0.4388618767261505,2.5701661109924316,1.2638714537024498,0.5636545121669769,2.7622997015714645,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39072,-0.5695599317550659,1.0018813610076904,1.2309019565582275,0.02144253930530038,-0.001974722823581132,0.036043401666589814,1.280556559562683,-0.16247954964637756,1.9875922203063965,1.3677015528082848,0.8400368392467499,2.1797258108854294,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39172,-0.570982813835144,1.0037875175476074,1.2297123670578003,0.01997078463837909,-8.951167802551119e-05,0.03488173935864425,1.0461878776550293,-0.1529632955789566,1.5431629419326782,1.133332870900631,0.8495530933141708,1.7352965325117111,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
