timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
35151,-0.14512291550636292,0.020612694323062897,1.0713562965393066,-0.09285532853433065,-0.06649995063032423,0.05393376754862933,0.2319204956293106,-0.6923308968544006,0.37143805623054504,0.41111649572849274,0.07498615980148315,0.41424134001135826,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35251,-0.15295346081256866,0.012343565002083778,1.0705715417861938,-0.10228348230676991,-0.07210639917424748,0.05368154895092769,0.14230884611606598,-0.8511768579483032,0.41790708899497986,0.3215048462152481,-0.08385980129241943,0.4607103727757931,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35351,-0.14108309149742126,0.006805235520005226,1.065908670425415,-0.09623873813876084,-0.06793535341109548,0.05096055263919497,0.0922456830739975,-0.6700239777565002,0.41286763548851013,0.2714416831731796,0.09729307889938354,0.45567091926932335,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35451,-0.1411895900964737,0.0014554404187947512,1.065104603767395,-0.09867954071212028,-0.06939464188846095,0.05093458730594391,-0.08747132867574692,-0.24398690462112427,0.3826168179512024,0.09172467142343521,0.5233301520347595,0.4254201017320156,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35551,-0.13367879390716553,-0.00870573427528143,1.0648576021194458,-0.09747605283877679,-0.06904363605592934,0.05279002176331615,-0.27099522948265076,-0.03908791020512581,0.36631059646606445,-0.09179922938346863,0.728229146450758,0.40911388024687767,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35651,-0.11007984727621078,-0.008907700888812542,1.0637983083724976,-0.0801227604970336,-0.05883617885410785,0.053812612779438496,-0.21532347798347473,0.37523892521858215,0.33800262212753296,-0.0361274778842926,1.142555981874466,0.3808059059083462,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35751,-0.08197418600320816,-0.011615772731602192,1.0623620748519897,-0.06052797721432788,-0.04735945404640266,0.05521333858902966,-0.29465633630752563,0.5112842917442322,0.36530134081840515,-0.1154603362083435,1.278601348400116,0.40810462459921837,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35851,-0.07170012593269348,-0.013914411887526512,1.0614159107208252,-0.05396204915429864,-0.04347787318485124,0.05550321846136019,-0.14632193744182587,0.9427881240844727,0.3563019037246704,0.03287406265735626,1.7101051807403564,0.3991051875054836,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35951,-0.07508302479982376,-0.01675940491259098,1.060205340385437,-0.05779810563794204,-0.04556760351572718,0.05444370066480975,-0.12096485495567322,0.8324620127677917,0.3908388316631317,0.05823114514350891,1.5997790694236755,0.43364211544394493,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
36051,-0.09203948825597763,-0.0072952318005263805,1.0578975677490234,-0.0665360705261784,-0.04980092801685844,0.049396428505757095,-0.06502141803503036,0.5338801145553589,0.34301215410232544,0.11417458206415176,1.3011971712112427,0.38581543788313866,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
36151,-0.10543382912874222,0.0004442014032974839,1.0548689365386963,-0.07342884933376419,-0.052897431588332565,0.04420060994037023,0.17746900022029877,0.13347196578979492,0.26963967084884644,0.3566650003194809,0.9007890224456787,0.31244295462965965,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36251,-0.12896668910980225,0.005449352320283651,1.054271936416626,-0.08881650922287788,-0.06146761415792362,0.040888543120984444,0.14087101817131042,-0.5366082787513733,0.14336083829402924,0.32006701827049255,0.2307087779045105,0.18616412207484245,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
36351,-0.13249440491199493,0.00485732639208436,1.0554957389831543,-0.09158592613946115,-0.06332347156213862,0.041859579392309776,0.331153005361557,-0.6933574080467224,-0.0032759772147983313,0.5103490054607391,0.07395964860916138,0.039527306566014886,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
36451,-0.14847631752490997,-0.007331873755902052,1.052848219871521,-0.1089090772106179,-0.07327727427972215,0.039659139766756946,0.13313868641853333,-0.798814058303833,-0.1271567940711975,0.31233468651771545,-0.03149700164794922,-0.08435351029038429,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
36551,-0.1464526504278183,-0.00896335206925869,1.0492467880249023,-0.10841368080249855,-0.07236163477812495,0.03656713148312907,-0.06619966775178909,-0.8547968864440918,-0.21770021319389343,0.11299633234739304,-0.08747982978820801,-0.17489692941308022,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
36651,-0.1329631805419922,-0.019052820280194283,1.0478177070617676,-0.10283948220312596,-0.06925898417830467,0.03777647428214559,-0.13064436614513397,-0.48449987173080444,-0.257557213306427,0.04855163395404816,0.28281718492507935,-0.21475392952561378,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
36751,-0.12266027927398682,-0.02006824128329754,1.0470185279846191,-0.09568957989769322,-0.06501940691045352,0.038028294859187906,-0.3309623599052429,-0.1390969306230545,-0.24915757775306702,-0.1517663598060608,0.6282201260328293,-0.2063542939722538,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
36851,-0.10099965333938599,-0.021429888904094696,1.0500893592834473,-0.07991917835814613,-0.0565640138728278,0.04306253428970064,-0.27257850766181946,0.30378955602645874,-0.17794275283813477,-0.09338250756263733,1.0711066126823425,-0.13513946905732155,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
36951,-0.09732875227928162,-0.019244128838181496,1.0499961376190186,-0.07626345939934254,-0.05435295030474663,0.04297437332570553,-0.15532062947750092,0.7193698287010193,-0.12146949023008347,0.023875370621681213,1.486686885356903,-0.07866620644927025,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
37051,-0.09187401831150055,-0.018693920224905014,1.0498203039169312,-0.0719906390777656,-0.05183288561446326,0.04319251083901943,-0.029535368084907532,0.662222683429718,-0.07454550266265869,0.1496606320142746,1.4295397400856018,-0.031742218881845474,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
37151,-0.09215804934501648,-0.01179880928248167,1.0475473403930664,-0.06944141145795583,-0.04965987242758274,0.0399751277640461,0.01605144329369068,0.5770090818405151,-0.07998037338256836,0.1952474433928728,1.344326138496399,-0.03717708960175514,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
37251,-0.10055787116289139,-0.0028056984301656485,1.0453916788101196,-0.0720118597216372,-0.0503823841655893,0.035876341663034994,0.1519412100315094,0.26818370819091797,-0.12801696360111237,0.33113721013069153,1.0355007648468018,-0.08521367982029915,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
37351,-0.1155276820063591,-0.00030612508999183774,1.041181206703186,-0.0824219425258759,-0.055482357557463856,0.030145960209691625,0.20207105576992035,0.026167603209614754,-0.20845109224319458,0.3812670558691025,0.7934846598654985,-0.16564780846238136,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
37451,-0.12676143646240234,0.0008069901959970593,1.0415527820587158,-0.09025811854018165,-0.06003187300770411,0.029385009417975505,0.15388301014900208,-0.3873036503791809,-0.32339370250701904,0.3330790102481842,0.3800134062767029,-0.2805904187262058,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
37551,-0.12888430058956146,-0.004174632951617241,1.0383598804473877,-0.09424376195030554,-0.06190886401704379,0.02681303423430248,0.17353715002536774,-0.47935914993286133,-0.4831610918045044,0.35273315012454987,0.28795790672302246,-0.4403578080236912,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37651,-0.1229046955704689,-0.01128140464425087,1.0373613834381104,-0.09293311440518924,-0.06123403991971697,0.02737085638301706,-0.03835991770029068,-0.42329514026641846,-0.5624030232429504,0.14083608239889145,0.34402191638946533,-0.5195997394621372,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37751,-0.11449137330055237,-0.020158853381872177,1.0356143712997437,-0.09063758264694895,-0.05991517113787787,0.027663107748542526,-0.14999203383922577,-0.3350909948348999,-0.6633663773536682,0.02920396625995636,0.4322260618209839,-0.620563093572855,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37851,-0.09687851369380951,-0.03175970911979675,1.0359958410263062,-0.08249284199305944,-0.05573582862104688,0.03120061712605615,-0.3619714379310608,0.04425041005015373,-0.6900143027305603,-0.18277543783187866,0.8115674667060375,-0.6472110189497471,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37951,-0.06955129653215408,-0.03411468490958214,1.0367152690887451,-0.06314023360610008,-0.044799789786338806,0.03457824811339383,-0.4135384261608124,0.3944688141345978,-0.6441428661346436,-0.23434242606163025,1.1617858707904816,-0.6013395823538303,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
38051,-0.051986586302518845,-0.03870439529418945,1.0378843545913696,-0.05195897455726351,-0.03875041486961501,0.03787515067628444,-0.41688746213912964,0.7374359965324402,-0.5592614412307739,-0.2376914620399475,1.504753053188324,-0.5164581574499607,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
38151,-0.03780930116772652,-0.04094986990094185,1.037591814994812,-0.03780930116772652,-0.04094986990094185,0.03759181499481201,-0.30653461813926697,1.0268526077270508,-0.4813697636127472,-0.12733861804008484,1.7941696643829346,-0.438566479831934,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
38251,-0.03459729626774788,-0.04240492731332779,1.0378468036651611,-0.03459729626774788,-0.04240492731332779,0.03784680366516113,-3.3436999320983887,3.7814507484436035,-0.5076603293418884,-3.1645039319992065,4.548767805099487,-0.4648570455610752,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38351,-0.06913656741380692,-0.05774487927556038,1.0561420917510986,-0.06913656741380692,-0.05774487927556038,0.05614209175109863,-15.467263221740723,14.68066120147705,0.5254272818565369,-15.28806722164154,15.447978258132935,0.5682305656373501,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38451,-0.11248573660850525,-0.005148481577634811,1.0671335458755493,-0.08001302108168601,-0.059269674122333534,0.05630930736660966,-16.210243225097656,12.4963960647583,-0.664126992225647,-16.031047224998474,13.263713121414185,-0.6213237084448338,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38551,-0.14470377564430237,0.033909156918525696,1.0631085634231567,-0.0875524320772716,-0.061343082359858914,0.04405811556747974,-18.591629028320312,10.659014701843262,-1.4199352264404297,-18.41243302822113,11.426331758499146,-1.3771319426596165,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38651,-0.22218935191631317,0.11294852197170258,1.035186529159546,-0.1136324495077133,-0.06797964870929721,-0.0009991049766540083,-15.364204406738281,6.308436870574951,-2.6442394256591797,-15.1850084066391,7.075753927230835,-2.6014361418783665,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38751,-0.26281383633613586,0.2184704840183258,1.0113552808761597,-0.10062961833817621,-0.05183654597827364,-0.04270612512316019,-9.61474609375,2.2895498275756836,-3.067248582839966,-9.435550093650818,3.0568668842315674,-3.0244452990591526,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38851,-0.2799915671348572,0.3275465667247772,0.9996663928031921,-0.0676452304635729,-0.02636399439402992,-0.07111571942056916,-3.520630121231079,-0.4507982134819031,-2.9293458461761475,-3.341434121131897,0.3165188431739807,-2.8865425623953342,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38951,-0.33230897784233093,0.43702566623687744,1.0181922912597656,-0.05800204447337559,-0.020152556044714776,-0.07324335319655284,1.1179454326629639,-1.2087477445602417,-2.613090753555298,1.297141432762146,-0.4414306879043579,-2.5702874697744846,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39051,-0.3259401321411133,0.5364856719970703,1.0707037448883057,-0.006144203458513464,0.003492457526070636,-0.03589489800589418,8.304845809936523,-7.0051164627075195,-1.8643237352371216,8.484041810035706,-6.237799406051636,-1.8215204514563084,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39151,-0.36886510252952576,0.6647433042526245,1.154602289199829,0.024127536160605256,0.009755573102406156,0.02360474296978543,16.5280818939209,-13.39033031463623,-1.1399149894714355,16.70727789402008,-12.623013257980347,-1.0971117056906223,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39251,-0.38120830059051514,0.7404773831367493,1.2140583992004395,0.052512003694261844,0.01761020932878765,0.06948496443884711,17.1444091796875,-10.05164623260498,-2.115405797958374,17.323605179786682,-9.284329175949097,-2.072602514177561,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39351,-0.399911105632782,0.7923555374145508,1.2423101663589478,0.06327356610979351,0.02038108451025822,0.08791527577808922,19.408748626708984,-9.187972068786621,-1.6420217752456665,19.587944626808167,-8.420655012130737,-1.5992184914648533,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39451,-0.40403711795806885,0.8106920123100281,1.2443885803222656,0.06824516739164083,0.023554870060511934,0.08696115187236231,14.39462947845459,-4.7030415534973145,-1.7736525535583496,14.573825478553772,-3.9357244968414307,-1.7308492697775364,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39551,-0.41728973388671875,0.8106405735015869,1.2124857902526855,0.05564379692077637,0.02241802215576172,0.05484127998352051,9.224114418029785,-1.9851990938186646,-0.7603245377540588,9.403310418128967,-1.2178820371627808,-0.7175212539732456,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39651,-0.40383604168891907,0.7799076437950134,1.189977765083313,0.05053745337894988,0.022618485348565143,0.038519933394023376,3.2452268600463867,0.3049789369106293,0.11800578236579895,3.424422860145569,1.072295993566513,0.16080906614661217,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
39751,-0.38825979828834534,0.7372696399688721,1.179761290550232,0.04295924901962278,0.01857122778892517,0.0360216081142426,-1.9055304527282715,1.3678849935531616,0.816246747970581,-1.7263344526290894,2.1352020502090454,0.8590500317513943,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39851,-0.3761603534221649,0.6944068670272827,1.1955251693725586,0.03492883784430367,0.009258214916501695,0.058495438950402434,-4.395998001098633,1.689276099205017,1.272209644317627,-4.216802000999451,2.456593155860901,1.3150129280984402,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
39951,-0.37324562668800354,0.6656792759895325,1.2204644680023193,0.02691989285605295,-0.0012632565838950338,0.08707596148763397,-4.796383380889893,1.300412893295288,1.665822982788086,-4.6171873807907104,2.067729949951172,1.7086262665688992,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40051,-0.37432989478111267,0.6592735052108765,1.2429039478302002,0.02529249020985197,-0.006763803107397992,0.10969648616654526,-3.774653911590576,0.7197976112365723,1.985624074935913,-3.595457911491394,1.487114667892456,2.0284273587167263,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40151,-0.37581875920295715,0.664837121963501,1.2543672323226929,0.027553451061248846,-0.007449895143509022,0.11990982890129098,-2.2433385848999023,0.312958300113678,2.220975160598755,-2.06414258480072,1.0802753567695618,2.263778444379568,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40251,-0.3794742822647095,0.6793505549430847,1.2584466934204102,0.031407630443572976,-0.005452632904052734,0.12148605585098271,-0.6253032684326172,0.12950968742370605,2.345947027206421,-0.44610726833343506,0.8968267440795898,2.388750310987234,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40351,-0.37872594594955444,0.6946716904640198,1.2579180002212524,0.038484421798161084,-0.0006789224488394918,0.11884787763868054,0.35485875606536865,-0.25084710121154785,2.3562521934509277,0.5340547561645508,0.5164699554443359,2.399055477231741,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40451,-0.3830229341983795,0.7184188365936279,1.2551921606063843,0.04523607833044868,0.004653815712247544,0.11243915643010816,1.2346889972686768,-0.21803782880306244,2.3084468841552734,1.4138849973678589,0.5492792278528214,2.3512501679360867,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40551,-0.38257187604904175,0.7231179475784302,1.2500859498977661,0.047147379602704764,0.006919188158852618,0.10684619801385065,1.4204069375991821,-0.27502983808517456,2.2286477088928223,1.5996029376983643,0.49228721857070923,2.2714509926736355,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40651,-0.38480374217033386,0.728692889213562,1.247602939605713,0.047665853159768345,0.007910230330058332,0.10344640782901227,1.3193405866622925,-0.18412257730960846,2.120924711227417,1.4985365867614746,0.5831944793462753,2.16372799500823,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40751,-0.3791804015636444,0.7285678386688232,1.2419947385787964,0.051308895860399495,0.01108567629541668,0.09849830610411514,0.9989676475524902,-0.07799897342920303,1.9981249570846558,1.1781636476516724,0.6893180832266808,2.040928240865469,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40851,-0.37489742040634155,0.7223882079124451,1.240067481994629,0.051676932403019515,0.011430953230176621,0.09787603105817522,0.34780290722846985,-0.05315900593996048,1.9405819177627563,0.526998907327652,0.7141580507159233,1.9833852015435696,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
40951,-0.37227705121040344,0.7172855734825134,1.234809398651123,0.05098595619201657,0.011847227811813354,0.09372172951698299,0.05533938109874725,0.1777714639902115,1.8051153421401978,0.23453538119792938,0.9450885206460953,1.847918625921011,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41051,-0.37208032608032227,0.7103554010391235,1.232095718383789,0.04792941978999549,0.0103391579219273,0.0920924697603498,-0.31778374314308167,0.24628211557865143,1.6729812622070312,-0.13858774304389954,1.0135991722345352,1.7157845459878445,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41151,-0.3747803270816803,0.7101944088935852,1.233412265777588,0.045967555046081576,0.008947938680648693,0.09316297173500065,-0.5718768835067749,0.10337547957897186,1.5574510097503662,-0.3926808834075928,0.8706925362348557,1.6002542935311794,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
41251,-0.37741100788116455,0.7129799723625183,1.2339929342269897,0.04525691952024191,0.00853342669350754,0.09310362509318759,-0.36913952231407166,0.02025931142270565,1.4631267786026,-0.18994352221488953,0.7875763680785894,1.5059300623834133,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41351,-0.3755142390727997,0.7297627329826355,1.233138084411621,0.05378528663090293,0.014263523476464424,0.09003824251038695,-0.15858341753482819,0.021148882806301117,1.3752243518829346,0.020612582564353943,0.7884659394621849,1.4180276356637478,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
