timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
32099,-0.039949558675289154,-0.02722032740712166,1.068584680557251,-0.035463982714074,-0.034696287342480245,0.06708948857017916,0.11848001927137375,-0.03573359176516533,-1.0966386795043945,-0.14353031665086746,0.8837777860462666,-1.8115841150283813,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
32199,-0.033246636390686035,-0.031929388642311096,1.0656808614730835,-0.032751736896378655,-0.0327542211328234,0.065515894974981,-0.28681567311286926,0.05087868496775627,-1.1989744901657104,-0.5488260090351105,0.9703900627791882,-1.9139199256896973,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32299,-0.025828024372458458,-0.04340462014079094,1.0642125606536865,-0.025828024372458458,-0.04340462014079094,0.06421256065368652,-0.4742608368396759,0.17119084298610687,-1.2011467218399048,-0.7362711727619171,1.0907022207975388,-1.9160921573638916,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32399,-0.021352946758270264,-0.05797171592712402,1.0613943338394165,-0.021352946758270264,-0.05797171592712402,0.061394333839416504,-0.5990469455718994,0.2693876624107361,-1.1787065267562866,-0.8610572814941406,1.188899040222168,-1.8936519622802734,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32499,-0.01515916921198368,-0.06389416754245758,1.059390902519226,-0.01515916921198368,-0.06389416754245758,0.059390902519226074,-0.6300524473190308,0.2711571753025055,-1.1452610492706299,-0.892062783241272,1.1906685531139374,-1.8602064847946167,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32599,-0.015548387542366982,-0.06215062364935875,1.057003140449524,-0.015548387542366982,-0.06215062364935875,0.057003140449523926,-0.49834540486335754,0.28110796213150024,-1.1080588102340698,-0.7603557407855988,1.2006193399429321,-1.8230042457580566,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32699,-0.02178262732923031,-0.06408242881298065,1.0570710897445679,-0.02178262732923031,-0.06408242881298065,0.05707108974456787,-0.3201666474342346,0.21113362908363342,-1.0791791677474976,-0.5821769833564758,1.1306450068950653,-1.7941246032714844,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32799,-0.027688246220350266,-0.05432189628481865,1.0555280447006226,-0.027688246220350266,-0.05432189628481865,0.05552804470062256,-0.1602746695280075,-0.04355231299996376,-1.0258244276046753,-0.4222850054502487,0.8759590648114681,-1.740769863128662,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32899,-0.03575460612773895,-0.05727102980017662,1.0546597242355347,-0.03575460612773895,-0.05727102980017662,0.05465972423553467,-0.032031603157520294,-0.236602783203125,-0.9653609395027161,-0.2940419390797615,0.6829085946083069,-1.6803063750267029,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
32999,-0.05328230559825897,-0.0645982027053833,1.0520538091659546,-0.05328230559825897,-0.0645982027053833,0.05205380916595459,0.03831515461206436,-0.33796724677085876,-0.9007563591003418,-0.22369518131017685,0.5815441310405731,-1.6157017946243286,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
33099,-0.04368975758552551,-0.06368675827980042,1.0518263578414917,-0.04368975758552551,-0.06368675827980042,0.0518263578414917,0.04414602741599083,-0.4020923376083374,-0.8824219107627869,-0.21786430850625038,0.5174190402030945,-1.5973673462867737,0,,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
33199,-0.03193622827529907,-0.07189425081014633,1.0492479801177979,-0.03193622827529907,-0.07189425081014633,0.04924798011779785,-0.04568563774228096,-0.21585075557231903,-0.8833140730857849,-0.30769597366452217,0.7036606222391129,-1.5982595086097717,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33299,-0.009250910952687263,-0.079060859978199,1.0470997095108032,-0.009250910952687263,-0.079060859978199,0.04709970951080322,-0.07524113357067108,0.07577875256538391,-0.9307879209518433,-0.3372514694929123,0.9952901303768158,-1.64573335647583,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33399,-0.004091065842658281,-0.09839900583028793,1.0460611581802368,-0.004091065842658281,-0.09839900583028793,0.046061158180236816,-0.3325268626213074,0.39167261123657227,-0.9498143792152405,-0.5945371985435486,1.3111839890480042,-1.6647598147392273,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33499,0.002240115310996771,-0.10615777224302292,1.0479049682617188,0.002240115310996771,-0.10615777224302292,0.04790496826171875,-0.4270744025707245,0.4486113488674164,-0.9457883834838867,-0.6890847384929657,1.3681227266788483,-1.6607338190078735,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33599,0.012358954176306725,-0.11491136997938156,1.0482897758483887,0.012358954176306725,-0.11491136997938156,0.04828977584838867,-0.5441250205039978,0.5221298933029175,-0.9516326785087585,-0.806135356426239,1.4416412711143494,-1.6665781140327454,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33699,0.0019877590239048004,-0.12515318393707275,1.0454996824264526,0.0019877590239048004,-0.12515318393707275,0.04549968242645264,-0.4769275486469269,0.43043747544288635,-0.9679581522941589,-0.7389378845691681,1.3499488532543182,-1.6829035878181458,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33799,-0.013848356902599335,-0.12993334233760834,1.0419607162475586,-0.013848356902599335,-0.12993334233760834,0.041960716247558594,-0.47418004274368286,0.23736031353473663,-0.9254046678543091,-0.7361903786659241,1.1568716913461685,-1.640350103378296,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33899,-0.027246171608567238,-0.12474802881479263,1.0391104221343994,-0.027246171608567238,-0.12474802881479263,0.039110422134399414,-0.4172540009021759,-0.2213481366634369,-0.8771979212760925,-0.6792643368244171,0.698163241147995,-1.5921433568000793,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33999,-0.03593273088335991,-0.11519581079483032,1.039168119430542,-0.03593273088335991,-0.11519581079483032,0.03916811943054199,-0.061328452080488205,-0.3858046531677246,-0.8100889325141907,-0.3233387880027294,0.5337067246437073,-1.5250343680381775,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34099,-0.04138552024960518,-0.11592336744070053,1.0384135246276855,-0.04138552024960518,-0.11592336744070053,0.03841352462768555,0.07147736102342606,-0.695676863193512,-0.7601938843727112,-0.19053297489881516,0.22383451461791992,-1.475139319896698,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34199,-0.03475584089756012,-0.1074315682053566,1.0410571098327637,-0.03475584089756012,-0.1074315682053566,0.04105710983276367,0.18107318878173828,-0.5064177513122559,-0.6019262671470642,-0.08093714714050293,0.413093626499176,-1.316871702671051,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34299,-0.03408915176987648,-0.10320045799016953,1.040473461151123,-0.03408915176987648,-0.10320045799016953,0.04047346115112305,0.22093477845191956,-0.38963159918785095,-0.4154357314109802,-0.041075557470321655,0.5298797786235809,-1.130381166934967,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34399,-0.016979919746518135,-0.10617884993553162,1.0387723445892334,-0.016979919746518135,-0.10617884993553162,0.0387723445892334,0.36910638213157654,0.07254280894994736,-0.2590983510017395,0.10709604620933533,0.9920541867613792,-0.9740437865257263,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34499,-0.00905946921557188,-0.11397003382444382,1.037956953048706,-0.00905946921557188,-0.11397003382444382,0.037956953048706055,0.17163391411304474,0.3281387984752655,-0.13151170313358307,-0.09037642180919647,1.2476501762866974,-0.8464571386575699,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34599,-0.0026663895696401596,-0.11180809885263443,1.036482810974121,-0.0026663895696401596,-0.11180809885263443,0.036482810974121094,0.017991168424487114,0.5924316048622131,-0.015429948456585407,-0.2440191674977541,1.511942982673645,-0.7303753839805722,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34699,-0.006356837227940559,-0.11959169805049896,1.0353617668151855,-0.006356837227940559,-0.11959169805049896,0.03536176681518555,-0.18930955231189728,0.5164321064949036,0.0643618181347847,-0.4513198882341385,1.4359434843063354,-0.6505836173892021,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34799,-0.034794870764017105,-0.10506816953420639,1.0342142581939697,-0.034794870764017105,-0.10506816953420639,0.03421425819396973,-0.5022529363632202,0.6592626571655273,0.054601576179265976,-0.7642632722854614,1.5787740349769592,-0.6603438593447208,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34899,-0.0935078114271164,-0.10500644892454147,1.0421068668365479,-0.0935078114271164,-0.10500644892454147,0.04210686683654785,-14.074604988098145,12.486153602600098,0.962098240852356,-14.336615324020386,13.40566498041153,0.24715280532836914,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
34999,-0.10809911787509918,-0.08468364179134369,1.0710375308990479,-0.10809911787509918,-0.08468364179134369,0.07103753089904785,-14.594644546508789,11.489457130432129,0.08923309296369553,-14.85665488243103,12.40896850824356,-0.6257123425602913,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35099,-0.14630097150802612,-0.039170149713754654,1.0721521377563477,-0.11928345976131302,-0.08419933595827647,0.0631463005074433,-18.918136596679688,11.2474365234375,-0.08292590081691742,-19.18014693260193,12.166947901248932,-0.7978713363409042,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35199,-0.20867766439914703,0.04849357157945633,1.0568965673446655,-0.1293578856757709,-0.08370605962617056,0.030456641103540072,-16.172801971435547,7.259063243865967,-1.0982327461242676,-16.434812307357788,8.178574621677399,-1.8131781816482544,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35299,-0.27106523513793945,0.14408032596111298,1.0223877429962158,-0.1376950855766024,-0.07820325664111547,-0.022068973524229873,-11.251081466674805,3.571234703063965,-1.7065166234970093,-11.513091802597046,4.490746080875397,-2.421462059020996,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35399,-0.3085108995437622,0.2532435357570648,1.0007487535476685,-0.12058240260396683,-0.059970625809260825,-0.061894078765596605,-4.826673984527588,0.36507198214530945,-1.9371073246002197,-5.088684320449829,1.2845833599567413,-2.6520527601242065,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35499,-0.36162254214286804,0.3827628493309021,1.0047333240509033,-0.10418695381709508,-0.04629646454538616,-0.08107853872435422,0.33061346411705017,-1.2880207300186157,-1.8002952337265015,0.06860312819480896,-0.36850935220718384,-2.5152406692504883,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
35599,-0.4111666679382324,0.48456743359565735,1.0446492433547974,-0.09393926092556543,-0.04414491142545429,-0.06109322564942499,3.701103448867798,-2.248013973236084,-1.6158782243728638,3.4390931129455566,-1.328502595424652,-2.3308236598968506,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35699,-0.3883919417858124,0.5951923727989197,1.1145466566085815,-0.02361899784633087,-0.012762533766882855,-0.00704432470457883,15.974682807922363,-13.87614917755127,0.24660217761993408,15.712672472000122,-12.956637799739838,-0.46834325790405273,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35799,-0.4229769706726074,0.6744384169578552,1.1959457397460938,-0.008371078968048118,-0.016571402549743652,0.05774377584457402,15.71838665008545,-10.155303001403809,-1.3833712339401245,15.456376314163208,-9.235791623592377,-2.0983166694641113,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35899,-0.4491741955280304,0.7342730760574341,1.2419477701187134,0.0017545819282531738,-0.0172748863697052,0.09163817763328552,20.096376419067383,-10.557670593261719,-0.5973818302154541,19.83436608314514,-9.638159215450287,-1.312327265739441,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35999,-0.462359219789505,0.7740042805671692,1.2538455724716187,0.010007463182721776,-0.013273524386542168,0.09639001148087645,15.791213989257812,-6.020375728607178,-1.0901745557785034,15.529203653335571,-5.100864350795746,-1.8051199913024902,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36099,-0.47164201736450195,0.7765936851501465,1.238000750541687,0.002863287925720215,-0.014248490333557129,0.07983231544494629,12.287324905395508,-3.9311859607696533,-0.16859526932239532,12.025314569473267,-3.0116745829582214,-0.8835407048463821,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36199,-0.478911429643631,0.7685766816139221,1.195839285850525,-0.009586545399257074,-0.013631458793367801,0.039397657769066896,5.340099811553955,-0.8130137920379639,0.9354627728462219,5.078089475631714,0.10649758577346802,0.2205173373222351,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
36299,-0.45913174748420715,0.7301000356674194,1.1760473251342773,-0.013079512119293146,-0.013320356607437245,0.02736324667930612,-0.1340225338935852,0.9394932389259338,1.7116189002990723,-0.3960328698158264,1.8590046167373657,0.9966734647750854,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36399,-0.4479254484176636,0.6866860389709473,1.1828240156173706,-0.02277997221265521,-0.021889754704066733,0.04110885688236787,-3.4185609817504883,1.6854302883148193,2.2460436820983887,-3.6805713176727295,2.604941666126251,1.5310982465744019,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36499,-0.43663322925567627,0.666343092918396,1.2064405679702759,-0.02108559608459476,-0.026236295700073242,0.06792469024658199,-4.444585800170898,1.6701741218566895,2.5075411796569824,-4.70659613609314,2.5896854996681213,1.7925957441329956,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36599,-0.44570526480674744,0.658803403377533,1.2307206392288208,-0.028974969046456467,-0.03574708955628536,0.09181054064205707,-3.711256504058838,1.1462905406951904,2.6725032329559326,-3.973266839981079,2.0658019185066223,1.9575577974319458,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36699,-0.4542830288410187,0.6620639562606812,1.248161792755127,-0.03245468650545391,-0.04098328096526016,0.10755234530993873,-2.628411293029785,0.14597448706626892,2.7854862213134766,-2.8904216289520264,1.0654858648777008,2.0705407857894897,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36799,-0.4546290636062622,0.673748791217804,1.2599120140075684,-0.02669679267065861,-0.039471660341535375,0.1172679236957006,-1.2817444801330566,-0.5082288980484009,2.8969314098358154,-1.5437548160552979,0.411282479763031,2.1819859743118286,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
36899,-0.4628124237060547,0.6891626119613647,1.2637354135513306,-0.025842217036656012,-0.039121065820966416,0.11807867799486438,0.1249462440609932,-0.4428004324436188,2.957265615463257,-0.13706409186124802,0.4767109453678131,2.24232017993927,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
36999,-0.46389609575271606,0.7106468081474304,1.2613449096679688,-0.0176446182387216,-0.033105654375893745,0.11259441716330398,0.8451868295669556,-0.6023439168930054,2.966811180114746,0.5831764936447144,0.3171674609184265,2.2518657445907593,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37099,-0.46828049421310425,0.7254972457885742,1.2547500133514404,-0.015102403504507866,-0.029799572059086454,0.10369064978190834,1.4201570749282837,-0.31850799918174744,2.8987133502960205,1.1581467390060425,0.6010033786296844,2.1837679147720337,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37199,-0.4725976586341858,0.7417322397232056,1.2467371225357056,-0.01203840460096084,-0.02586651699883602,0.09321737119129736,1.4478955268859863,-0.2949599325656891,2.8650710582733154,1.1858851909637451,0.6245514452457428,2.1501256227493286,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37299,-0.4719347059726715,0.7541257739067078,1.2425590753555298,-0.006592529160635796,-0.02144452078001846,0.08744501641818458,1.324341058731079,-0.14714032411575317,2.7306106090545654,1.062330722808838,0.7723710536956787,2.0156651735305786,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37399,-0.47197669744491577,0.7606231570243835,1.2365326881408691,-0.004355677536555691,-0.01874520948954994,0.08065901483808258,1.0617254972457886,-0.08575047552585602,2.632967948913574,0.7997151613235474,0.8337609022855759,1.9180225133895874,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37499,-0.47756272554397583,0.7621973156929016,1.2354083061218262,-0.007927034582410564,-0.02052883590970722,0.07886307580130447,0.6958010196685791,0.04433662071824074,2.5591108798980713,0.4337906837463379,0.9638479985296726,1.8441654443740845,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
37599,-0.4849366843700409,0.7688869833946228,1.2376794815063477,-0.010343159948076497,-0.022102223975317914,0.07948164003235947,0.4742130637168884,-0.030759645625948906,2.518423557281494,0.21220272779464722,0.888751732185483,1.8034781217575073,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37699,-0.48236408829689026,0.7642140984535217,1.2398816347122192,-0.01024599756513328,-0.022649386099406588,0.08250893780163349,0.12633869051933289,-0.29853183031082153,2.519887924194336,-0.13567164540290833,0.6209795475006104,1.8049424886703491,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37799,-0.4864409267902374,0.7754272818565369,1.234754204750061,-0.008908350127083964,-0.02046034591538559,0.07557667919567645,0.13456641137599945,-0.16280557215213776,2.5555310249328613,-0.12744392454624176,0.7567058056592941,1.8405855894088745,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37899,-0.48880860209465027,0.7789533138275146,1.2349141836166382,-0.00914232560566497,-0.020490480320794258,0.07502542478697638,0.09253212064504623,-0.2311120331287384,2.590329170227051,-0.16947821527719498,0.6883993446826935,1.875383734703064,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
37999,-0.49254781007766724,0.8007590770721436,1.2322477102279663,-0.0028032507215226543,-0.015481855188097415,0.06899952377591823,0.13623714447021484,-0.12426979094743729,2.6566085815429688,-0.12577319145202637,0.7952415868639946,1.941663146018982,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
38099,-0.49725696444511414,0.8205844759941101,1.2266381978988647,0.001714304515293752,-0.011034305606569705,0.060314441578728895,0.6006959080696106,-0.07659311592578888,2.689422369003296,0.3386855721473694,0.842918261885643,1.974476933479309,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38199,-0.5112695097923279,0.8453320860862732,1.2300212383270264,0.0022010786192757648,-0.010452227933066216,0.058864375523158596,0.6952229738235474,-0.23045377433300018,2.6561989784240723,0.43321263790130615,0.6890576034784317,1.9412535429000854,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
38299,-0.5162540674209595,0.8581286072731018,1.2283666133880615,0.003840662751879109,-0.00869594301496246,0.055001703330448626,1.1703262329101562,-0.2664094865322113,2.589228391647339,0.908315896987915,0.6531018912792206,1.874282956123352,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
