timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
29072,-0.02340542897582054,-0.008706402964890003,1.0782315731048584,-0.014412642243717399,-0.023694380851728574,0.07523397752749061,-0.04921192303299904,0.1216503158211708,0.06314355880022049,-0.14343836531043053,1.0084068551659584,0.08566120639443398,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
29172,-0.022823695093393326,0.02072834223508835,1.0792455673217773,-0.001278692483901979,-0.015179995447397232,0.07206389978528027,-0.08430805802345276,0.05796262249350548,0.2942053973674774,-0.17853450030088425,0.9447191618382931,0.3167230449616909,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
29272,-0.022114351391792297,0.02270740643143654,1.0793652534484863,0.00010667773229735417,-0.01432764210871288,0.07195824374045645,0.5494124889373779,-0.351139634847641,0.4208850860595703,0.45518604665994644,0.5356169044971466,0.4434027336537838,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29372,-0.025029998272657394,0.023032743483781815,1.079230785369873,-0.0019313270492213076,-0.015465041888611662,0.07153122829539438,0.49514466524124146,-0.48465967178344727,0.3850293755531311,0.40091822296380997,0.40209686756134033,0.4075470231473446,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29472,-0.012977712787687778,0.024338971823453903,1.0808361768722534,0.007719216442533899,-0.01015591022691556,0.07393720046217944,0.5685932636260986,-0.3199474811553955,0.32118117809295654,0.47436682134866714,0.5668090581893921,0.34369882568717003,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29572,-0.009505931288003922,0.01432135608047247,1.0807088613510132,0.005994077479200702,-0.011511991864868572,0.07554219176194499,0.30418074131011963,-0.11546298116445541,0.14404179155826569,0.20995429903268814,0.7712935581803322,0.16655943915247917,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
29672,-0.004013985861092806,0.004190596751868725,1.0806007385253906,0.005722786699022564,-0.012037357514990226,0.0773551476720189,0.04652240499854088,0.08717614412307739,-0.027896806597709656,-0.04770403727889061,0.973932683467865,-0.00537915900349617,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
29772,0.007518679369240999,0.00167058315128088,1.0793538093566895,0.013103023969701358,-0.007636657849486384,0.0774923611565359,-0.18400418758392334,0.2692270278930664,-0.23616164922714233,-0.27823062986135483,1.155983567237854,-0.21364400163292885,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
29872,0.015691431239247322,-0.01118501927703619,1.0782612562179565,0.015691431239247322,-0.01118501927703619,0.07826125621795654,-0.3472963869571686,0.34794217348098755,-0.4702034294605255,-0.44152282923460007,1.2346987128257751,-0.447685781866312,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29972,0.0330282598733902,-0.02157810516655445,1.0775057077407837,0.0330282598733902,-0.02157810516655445,0.07750570774078369,-0.4782926142215729,0.486542671918869,-0.7092710137367249,-0.5725190564990044,1.3732992112636566,-0.6867533661425114,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30072,0.034901272505521774,-0.02387620136141777,1.0729559659957886,0.034901272505521774,-0.02387620136141777,0.07295596599578857,-0.6219300031661987,0.5828148126602173,-0.9426184296607971,-0.7161564454436302,1.4695713520050049,-0.9201007820665836,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30172,0.039515476673841476,-0.023401513695716858,1.0703867673873901,0.039515476673841476,-0.023401513695716858,0.07038676738739014,-0.44454529881477356,0.5231587886810303,-1.090485692024231,-0.538771741092205,1.4099153280258179,-1.0679680444300175,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30272,0.029488762840628624,-0.017374597489833832,1.070188045501709,0.029488762840628624,-0.017374597489833832,0.07018804550170898,-0.3115713894367218,0.3110625147819519,-1.1635463237762451,-0.4057978317141533,1.1978190541267395,-1.1410286761820316,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30372,0.02277291752398014,-0.0005308552645146847,1.069697380065918,0.02277291752398014,-0.0005308552645146847,0.06969738006591797,0.07102347910404205,0.13793447613716125,-1.1631499528884888,-0.023202963173389435,1.0246910154819489,-1.1406323052942753,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30472,0.00797535851597786,0.003498541424050927,1.0693429708480835,0.013367610152012535,-0.005488544636006865,0.06754555363607184,0.22575686872005463,-0.1819361448287964,-1.0935155153274536,0.13153042644262314,0.7048203945159912,-1.0709978677332401,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30572,0.012233157642185688,0.013054227456450462,1.0671577453613281,0.020438535617930548,-0.0006214025031243027,0.06442261936941307,0.5479722023010254,-0.38896992802619934,-1.0479451417922974,0.4537457600235939,0.49778661131858826,-1.0254274941980839,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30672,0.011152706108987331,0.014850671403110027,1.0661122798919678,0.020316207701606408,-0.0004218312512551028,0.06305777936109469,0.44231465458869934,-0.4548865258693695,-0.9194552302360535,0.34808821231126785,0.4318700134754181,-0.89693758264184,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30772,0.012869364582002163,0.004828748293220997,1.0652161836624146,0.01721952155764614,-0.0024215133328522936,0.0637661313372,0.38446953892707825,-0.24136953055858612,-0.8241342902183533,0.29024309664964676,0.6453870087862015,-0.8016166426241398,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30872,0.024282751604914665,-0.0032710384111851454,1.066001057624817,0.024282751604914665,-0.0032710384111851454,0.0660010576248169,0.04156263917684555,-0.14753517508506775,-0.7004051208496094,-0.05266380310058594,0.7392213642597198,-0.6778874732553959,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30972,0.03697163611650467,-0.01507982425391674,1.0681312084197998,0.03697163611650467,-0.01507982425391674,0.0681312084197998,-0.2402135282754898,0.1179170310497284,-0.6114896535873413,-0.3344399705529213,1.004673570394516,-0.5889720059931278,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31072,0.05442708358168602,-0.03137009218335152,1.0642749071121216,0.05442708358168602,-0.03137009218335152,0.06427490711212158,-0.4002479016780853,0.5080615282058716,-0.46014463901519775,-0.4944743439555168,1.3948180675506592,-0.43762699142098427,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31172,0.06359270960092545,-0.0428105853497982,1.0650479793548584,0.06359270960092545,-0.0428105853497982,0.0650479793548584,-0.6109100580215454,0.5548423528671265,-0.2656799256801605,-0.7051365002989769,1.441598892211914,-0.24316227808594704,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31272,0.06510069221258163,-0.044514913111925125,1.062978744506836,0.06510069221258163,-0.044514913111925125,0.06297874450683594,-0.5422008037567139,0.6128703951835632,-0.02642221562564373,-0.6364272460341454,1.4996269345283508,-0.0039045680314302444,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31372,0.06202732026576996,-0.03506370261311531,1.061137080192566,0.06202732026576996,-0.03506370261311531,0.06113708019256592,-0.4088009297847748,0.5211268663406372,0.25231364369392395,-0.5030273720622063,1.4078834056854248,0.27483129128813744,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31472,0.05420878157019615,-0.03118184581398964,1.055353045463562,0.05420878157019615,-0.03118184581398964,0.05535304546356201,-0.22737687826156616,0.2076220065355301,0.553698718547821,-0.32160332053899765,1.0943785458803177,0.5762163661420345,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31572,0.04821091890335083,-0.0020730174146592617,1.0527406930923462,0.04821091890335083,-0.0020730174146592617,0.05274069309234619,0.16564039885997772,0.02145220898091793,0.7758880257606506,0.07141395658254623,0.9082087483257055,0.7984056733548641,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
31672,0.04927203431725502,0.008209294639527798,1.0492342710494995,0.04927203431725502,0.008209294639527798,0.04923427104949951,0.5675068497657776,-0.16025102138519287,0.8785873651504517,0.4732804074883461,0.7265055179595947,0.9011050127446651,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31772,0.04294581711292267,0.017461078241467476,1.050150752067566,0.043684562136019976,0.016229836536305293,0.049904503726533544,0.653109610080719,-0.23949293792247772,0.9327325820922852,0.5588831678032875,0.6472636014223099,0.9552502296864986,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31872,0.0403425395488739,0.00982880312949419,1.0469021797180176,0.0403425395488739,0.00982880312949419,0.04690217971801758,0.6666784286499023,-0.23545418679714203,0.9703741073608398,0.5724519863724709,0.6513023525476456,0.9928917549550533,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31972,0.05498358979821205,-0.010434910655021667,1.0502581596374512,0.05498358979821205,-0.010434910655021667,0.05025815963745117,0.24708357453346252,-0.3218424320220947,1.049705982208252,0.15285713225603104,0.5649141073226929,1.0722236298024654,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
32072,0.05558914691209793,-0.027534469962120056,1.0499086380004883,0.05558914691209793,-0.027534469962120056,0.04990863800048828,0.005260928068310022,0.03229694068431854,1.1422611474990845,-0.08896551420912147,0.9190534800291061,1.164778795093298,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
32172,0.08983269333839417,-0.029529020190238953,1.0447421073913574,0.08983269333839417,-0.029529020190238953,0.04474210739135742,-0.5374163389205933,0.23078978061676025,1.1927099227905273,-0.6316427811980247,1.1175463199615479,1.2152275703847408,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32272,0.11341193318367004,-0.03991566598415375,1.046653389930725,0.11341193318367004,-0.03991566598415375,0.0466533899307251,-0.6138059496879578,0.4872364401817322,1.2337361574172974,-0.7080323919653893,1.3739929795265198,1.2562538050115108,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32372,0.13031189143657684,-0.046317800879478455,1.0461642742156982,0.13031189143657684,-0.046317800879478455,0.04616427421569824,-0.5119871497154236,0.9506137371063232,1.3306505680084229,-0.6062135919928551,1.8373702764511108,1.3531682156026363,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32472,0.1484450101852417,-0.04165894538164139,1.045459508895874,0.1484450101852417,-0.04165894538164139,0.04545950889587402,-0.468517005443573,1.0758635997772217,1.3517423868179321,-0.5627434477210045,1.9626201391220093,1.3742600344121456,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32572,0.14046314358711243,-0.032463666051626205,1.0435779094696045,0.14046314358711243,-0.032463666051626205,0.04357790946960449,-0.32121384143829346,0.9270908832550049,1.4000393152236938,-0.41544028371572495,1.8138474225997925,1.4225569628179073,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32672,0.13331080973148346,-0.011541035957634449,1.0414263010025024,0.13331080973148346,-0.011541035957634449,0.04142630100250244,0.1015809029340744,0.6950234174728394,1.4594579935073853,0.007354460656642914,1.581779956817627,1.4819756411015987,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
32772,0.12208714336156845,-0.004465686623007059,1.0376554727554321,0.12208714336156845,-0.004465686623007059,0.03765547275543213,0.4783715307712555,0.15368129312992096,1.5301635265350342,0.384145088493824,1.0404378324747086,1.5526811741292477,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32872,0.10785405337810516,0.002562118461355567,1.0368703603744507,0.10785405337810516,0.002562118461355567,0.036870360374450684,0.6144553422927856,-0.24986565113067627,1.6346962451934814,0.5202289000153542,0.6368908882141113,1.657213892787695,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32972,0.09662722796201706,0.005296686198562384,1.037375569343567,0.09662722796201706,0.005296686198562384,0.037375569343566895,0.6975365281105042,-0.5055771470069885,1.6864256858825684,0.6033100858330727,0.3811793923377991,1.7089433334767818,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33072,0.08760828524827957,-0.004576465580612421,1.038752794265747,0.08760828524827957,-0.004576465580612421,0.03875279426574707,0.3973512053489685,-0.7891035676002502,1.7478593587875366,0.303124763071537,0.09765297174453735,1.77037700638175,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33172,0.08979722857475281,-0.020193487405776978,1.0394797325134277,0.08979722857475281,-0.020193487405776978,0.039479732513427734,0.16851289570331573,-0.54234778881073,1.7345764636993408,0.07428645342588425,0.3444087505340576,1.7570941112935543,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
33272,0.09335777163505554,-0.027900036424398422,1.0363333225250244,0.09335777163505554,-0.027900036424398422,0.036333322525024414,-0.28114116191864014,-0.36273515224456787,1.7140547037124634,-0.3753676041960716,0.5240213871002197,1.7365723513066769,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33372,0.10515852272510529,-0.036367662250995636,1.0352356433868408,0.10515852272510529,-0.036367662250995636,0.03523564338684082,-0.5330790281295776,-0.06535006314516068,1.6767051219940186,-0.6273054704070091,0.8214064761996269,1.699222769588232,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33472,0.09238354861736298,-0.013099425472319126,1.0327157974243164,0.09238354861736298,-0.013099425472319126,0.032715797424316406,-2.2987351417541504,1.826056718826294,1.5336265563964844,-2.392961584031582,2.7128132581710815,1.5561442039906979,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33572,0.10384685546159744,-0.03762621805071831,1.044622540473938,0.10384685546159744,-0.03762621805071831,0.04462254047393799,-14.724230766296387,13.939339637756348,2.6247308254241943,-14.818457208573818,14.826096177101135,2.647248473018408,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33672,0.07417453080415726,0.00875364150851965,1.0735493898391724,0.07417453080415726,0.00875364150851965,0.07354938983917236,-15.537985801696777,12.887852668762207,1.473813772201538,-15.632212243974209,13.774609208106995,1.4963314197957516,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33772,0.034371133893728256,0.04902736097574234,1.0743235349655151,0.05291515716484614,0.01812065552387919,0.06814219387514253,-18.283218383789062,11.760505676269531,0.3960425853729248,-18.377444826066494,12.647262215614319,0.4185602329671383,1,X drift exceeded 5 cm! Correcting position!,0,,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33872,-0.040893249213695526,0.13020731508731842,1.0510845184326172,0.029803965772901272,0.012378623442990427,0.027518780103751528,-15.78423023223877,7.75809907913208,-1.5106101036071777,-15.878456674516201,8.644855618476868,-1.4880924560129642,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
33972,-0.10286389291286469,0.21408022940158844,1.0120097398757935,0.01636489842619214,0.01536557716982706,-0.027733190570558897,-10.744331359863281,3.1970272064208984,-3.2210285663604736,-10.838557802140713,4.083783745765686,-3.19851091876626,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34072,-0.12539885938167572,0.3206230401992798,0.9876590967178345,0.04319864426340375,0.039627200790814,-0.06854007116385863,-4.923529624938965,-1.146750569343567,-4.149049758911133,-5.017756067216396,-0.2599940299987793,-4.126532111316919,0,,0,,1,Z drift exceeded 5 cm! Correcting position!,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34172,-0.1662394106388092,0.4531804025173187,0.9997884631156921,0.07070990715708048,0.05826487285750259,-0.07919464281627109,0.06408705562353134,-2.93144154548645,-4.487237453460693,-0.030139386653900146,-2.0446850061416626,-4.46471980586648,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
34272,-0.1901877075433731,0.5527914762496948,1.0570749044418335,0.10052047031266348,0.06827784648963381,-0.03982782151017861,4.399121284484863,-5.208446025848389,-4.335455894470215,4.304894842207432,-4.321689486503601,-4.312938246876001,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34372,-0.19137795269489288,0.6620086431503296,1.1355454921722412,0.15316969582012718,0.08776256229196278,0.02069627600056778,16.415468215942383,-15.008100509643555,-2.7836105823516846,16.32124177366495,-14.121343970298767,-2.761092934757471,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34472,-0.20641006529331207,0.7296450138092041,1.208969235420227,0.17728346330778938,0.09015579947403496,0.08107139255319318,15.997156143188477,-10.61258316040039,-4.169166088104248,15.902929700911045,-9.725826621055603,-4.146648440510035,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34572,-0.21898896992206573,0.7859455943107605,1.2474347352981567,0.19536499721663342,0.09535564907959526,0.10931674625192378,19.713125228881836,-9.938583374023438,-3.4667296409606934,19.618898786604404,-9.05182683467865,-3.44421199336648,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34672,-0.2204606980085373,0.8067255020141602,1.252984881401062,0.20365311503410344,0.09986914694309224,0.11161361038684836,15.209602355957031,-5.3586530685424805,-3.736150026321411,15.1153759136796,-4.471896529197693,-3.7136323787271976,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34772,-0.22677254676818848,0.8152496218681335,1.2280681133270264,0.2004817843437195,0.10315907001495361,0.08565000295639047,11.084349632263184,-2.825641393661499,-2.7367825508117676,10.990123189985752,-1.9388848543167114,-2.714264903217554,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34872,-0.21839427947998047,0.7801546454429626,1.1953779458999634,0.18886292151042394,0.10139264379228863,0.059625545569828686,4.653475284576416,-0.1022854670882225,-1.8720499277114868,4.5592488422989845,0.7844710722565651,-1.8495322801172733,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
34972,-0.19924619793891907,0.7456721663475037,1.1820578575134277,0.18716728346688405,0.1016496973378318,0.05325336371149336,-0.7851729393005371,1.6098401546478271,-1.2804256677627563,-0.8793993815779686,2.4965966939926147,-1.2579080201685429,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35072,-0.18817967176437378,0.7122270464897156,1.192132592201233,0.1819180573735918,0.09539749792643959,0.06876668248857776,-3.836888551712036,2.1534297466278076,-0.9407450556755066,-3.9311149939894676,3.040186285972595,-0.9182274080812931,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35172,-0.18588019907474518,0.6860967874526978,1.2178019285202026,0.17462778346879138,0.0852501498801368,0.09763260100569049,-4.478644847869873,2.0168778896331787,-0.8676496744155884,-4.5728712901473045,2.9036344289779663,-0.8451320268213749,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
35272,-0.18912237882614136,0.681932270526886,1.246769666671753,0.1729174630982535,0.07853253398622784,0.12608971936362123,-3.5531487464904785,1.1740533113479614,-0.9044973850250244,-3.64737518876791,2.060809850692749,-0.8819797374308109,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,1,Z drift exceeded 5 cm! Correcting position!,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
