timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
420004,-0.020662477239966393,0.013726573437452316,1.1743431091308594,-0.020662477239966393,0.013726573437452316,0.0,-1.0365723371505737,0.09765010327100754,-0.04691779240965843,-0.23082846403121948,-0.388514406979084,0.7667139209806919,0,,0,,0,,1,,0,,1,
420104,-0.028143132105469704,0.010079829953610897,1.1925498247146606,-0.028143132105469704,0.010079829953610897,0.0,-0.8377348184585571,-0.052401553839445114,-0.22116640210151672,-0.03199094533920288,-0.5385660640895367,0.5924653112888336,0,,0,,0,,1,,0,,1,
420204,-0.03413482382893562,6.668975402135402e-05,1.2147846221923828,-0.03413482382893562,6.668975402135402e-05,0.0,-0.6550596356391907,-0.05756513774394989,-0.34398582577705383,0.15068423748016357,-0.5437296479940414,0.4696458876132965,0,,0,,0,,1,,0,,1,
420304,-0.03327574208378792,-0.0005552798975259066,1.2381106615066528,-0.03327574208378792,-0.0005552798975259066,0.0,-0.3277033269405365,-0.05531135946512222,-0.4053870439529419,0.47804054617881775,-0.5414758697152138,0.40824466943740845,0,,0,,0,,1,,1,,1,
420404,-0.034727487713098526,0.0074732438661158085,1.2613775730133057,-0.034727487713098526,0.0074732438661158085,0.0,-0.047655511647462845,0.02362719178199768,-0.4421638548374176,0.7580883614718914,-0.46253731846809387,0.37146785855293274,0,,0,,0,,1,,1,,1,
420504,-0.007073927205055952,0.02999063953757286,1.286423683166504,-0.007073927205055952,0.02999063953757286,0.0,0.07187692821025848,0.08971861749887466,-0.4558560252189636,0.8776208013296127,-0.3964458927512169,0.3577756881713867,0,,0,,0,,1,,1,,1,
420604,-0.013794311322271824,0.022068053483963013,1.3068429231643677,-0.013794311322271824,0.022068053483963013,0.0,0.3894574046134949,0.38833609223365784,-0.46400216221809387,1.1952012777328491,-0.09782841801643372,0.34962955117225647,0,,0,,0,,0,,1,,1,
420704,-0.010964916087687016,0.02568916790187359,1.3263953924179077,-0.010964916087687016,0.02568916790187359,0.0,0.3765433132648468,0.22896064817905426,-0.4273090958595276,1.182287186384201,-0.2572038620710373,0.38632261753082275,0,,0,,0,,0,,1,,1,
420804,-0.05460277944803238,0.0636855736374855,1.3406331539154053,-0.05460277944803238,0.0636855736374855,0.0,0.6498011350631714,-0.11052463948726654,-0.38782933354377747,1.4555450081825256,-0.5966891497373581,0.4258023798465729,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
420904,-0.05940815806388855,0.060060374438762665,1.3580849170684814,-0.05940815806388855,0.060060374438762665,0.0,0.7576727271080017,-0.6127471327781677,-0.3220313489437103,1.563416600227356,-1.0989116430282593,0.49160036444664,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
421004,-0.05942085012793541,0.03573283925652504,1.3778163194656372,-0.05942085012793541,0.03573283925652504,0.0,0.5257949829101562,-0.651157796382904,-0.23251008987426758,1.3315388560295105,-1.1373223066329956,0.5811216235160828,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,,1,
421104,-0.06514105945825577,0.018656805157661438,1.3986306190490723,-0.06514105945825577,0.018656805157661438,0.0,-0.10018689185380936,-0.4175381064414978,-0.1409766525030136,0.7055569812655449,-0.9037026166915894,0.6726550608873367,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,,1,
421204,-0.05631404370069504,0.0001747682981658727,1.4188169240951538,-0.05631404370069504,0.0001747682981658727,0.0,-0.6347853541374207,-0.2955804765224457,0.00940818153321743,0.1709585189819336,-0.7817449867725372,0.8230398949235678,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,1,
421304,-0.05398552864789963,-0.02563805878162384,1.441443681716919,-0.05398552864789963,-0.02563805878162384,0.0,-1.0524848699569702,-0.09126250445842743,0.19593657553195953,-0.24674099683761597,-0.577427014708519,1.0095682889223099,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,1,
421404,-0.053027473390102386,-0.03765665739774704,1.4672226905822754,-0.053027473390102386,-0.03765665739774704,0.0,-1.3472949266433716,-0.011499636806547642,0.3701523244380951,-0.5415510535240173,-0.4976641470566392,1.1837840378284454,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,,1,
421504,-0.044494278728961945,-0.04958290606737137,1.4847421646118164,-0.044494278728961945,-0.04958290606737137,0.0,-1.0130385160446167,0.27555611729621887,0.5481004118919373,-0.20729464292526245,-0.21060839295387268,1.3617321252822876,0,,0,,0,,0,,0,,1,
421604,-0.04332664608955383,-0.04733913764357567,1.5029611587524414,-0.04332664608955383,-0.04733913764357567,0.0029611587524414062,-0.8388696312904358,0.23091040551662445,0.6559354066848755,-0.03312575817108154,-0.2552541047334671,1.4695671200752258,0,,0,,0,,0,,0,,1,
421704,-0.04043419286608696,-0.04642074182629585,1.523460865020752,-0.04043419286608696,-0.04642074182629585,0.023460865020751953,-0.520422101020813,0.20362183451652527,0.7349050641059875,0.28532177209854126,-0.2825426757335663,1.548536777496338,0,,0,,0,,0,,0,,1,
421804,-0.04220425710082054,-0.039067212492227554,1.5437474250793457,-0.04220425710082054,-0.039067212492227554,0.0437474250793457,0.042701687663793564,0.3033197820186615,0.7611401081085205,0.8484455607831478,-0.18284472823143005,1.5747718214988708,0,,0,,0,,0,,1,,1,
421904,-0.0408363901078701,-0.041238099336624146,1.5613861083984375,-0.0408363901078701,-0.041238099336624146,0.0613861083984375,0.19592449069023132,0.04515208676457405,0.724062442779541,1.0016683638095856,-0.4410124234855175,1.5376941561698914,0,,0,,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
422004,-0.043377991765737534,-0.03204331174492836,1.5770624876022339,-0.043377991765737534,-0.03204331174492836,0.07706248760223389,0.0806257426738739,-0.050851959735155106,0.646531343460083,0.8863696157932281,-0.5370164699852467,1.4601630568504333,0,,0,,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
422104,-0.04044004902243614,-0.04779627546668053,1.5888476371765137,-0.04044004902243614,-0.04779627546668053,0.08884763717651367,0.3568013310432434,0.04789171740412712,0.6081410050392151,1.1625452041625977,-0.43827279284596443,1.4217727184295654,0,,0,,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
422204,-0.03819751739501953,-0.04756908491253853,1.593461275100708,-0.03819751739501953,-0.04756908491253853,0.09346127510070801,0.00444231228902936,-0.10805297642946243,0.5355973243713379,0.8101861854083836,-0.594217486679554,1.3492290377616882,0,,0,,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
422304,-0.045537929981946945,-0.054913848638534546,1.5935646295547485,-0.045537929981946945,-0.054913848638534546,0.09356462955474854,-0.1263411045074463,0.009953192435204983,0.4202156066894531,0.679402768611908,-0.47621131781488657,1.2338473200798035,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
422404,-0.0422513447701931,-0.1033681109547615,1.5979721546173096,-0.0422513447701931,-0.1033681109547615,0.09797215461730957,-0.16420909762382507,-0.13453638553619385,0.351246178150177,0.6415347754955292,-0.6207008957862854,1.1648778915405273,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
422504,-0.042496588081121445,-0.11492624133825302,1.6019277572631836,-0.042496588081121445,-0.11492624133825302,0.1019277572631836,-0.7595884203910828,0.005302727688103914,0.2974165678024292,0.046155452728271484,-0.48086178256198764,1.1110482811927795,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
422604,-0.04811548814177513,-0.11667843908071518,1.6036442518234253,-0.04811548814177513,-0.11667843908071518,0.10364425182342529,-0.9510018825531006,-0.00042351920274086297,0.2971630096435547,-0.14525800943374634,-0.4865880294528324,1.110794723033905,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
422704,-0.04366911202669144,-0.13504356145858765,1.601003885269165,-0.04366911202669144,-0.13504356145858765,0.10100388526916504,-0.9229255318641663,0.02974320761859417,0.2983296811580658,-0.11718165874481201,-0.4564213026314974,1.1119613945484161,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
422804,-0.0444970540702343,-0.13448882102966309,1.6009137630462646,-0.0444970540702343,-0.13448882102966309,0.10091376304626465,-0.7552485466003418,-0.11984746903181076,0.2794208228588104,0.05049532651901245,-0.6060119792819023,1.0930525362491608,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
422904,-0.04498004913330078,-0.12109805643558502,1.597522497177124,-0.04498004913330078,-0.12109805643558502,0.09752249717712402,-0.22114773094654083,0.009172387421131134,0.2848498523235321,0.5845961421728134,-0.4769921228289604,1.0984815657138824,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423004,-0.03154994919896126,-0.12073495984077454,1.5962822437286377,-0.03154994919896126,-0.12073495984077454,0.0962822437286377,0.0749124214053154,-0.004583640489727259,0.3048667311668396,0.8806562945246696,-0.4907481507398188,1.11849844455719,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423104,-0.041753120720386505,-0.09949497878551483,1.589601993560791,-0.041753120720386505,-0.09949497878551483,0.08960199356079102,0.3126716613769531,0.18438637256622314,0.29787591099739075,1.1184155344963074,-0.3017781376838684,1.111507624387741,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423204,-0.03535367175936699,-0.10204815119504929,1.5869816541671753,-0.03535367175936699,-0.10204815119504929,0.08698165416717529,0.4563499987125397,0.09837079048156738,0.2227645367383957,1.262093871831894,-0.38779371976852417,1.036396250128746,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423304,-0.030131066218018532,-0.11495643109083176,1.5909919738769531,-0.030131066218018532,-0.11495643109083176,0.09099197387695312,0.468567430973053,0.14957238733768463,0.1413983404636383,1.2743113040924072,-0.3365921229124069,0.9550300538539886,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423404,-0.03350779786705971,-0.12687496840953827,1.5865103006362915,-0.03350779786705971,-0.12687496840953827,0.0865103006362915,0.022977203130722046,0.03704225644469261,0.08389783650636673,0.8287210762500763,-0.44912225380539894,0.8975295498967171,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423504,-0.033406708389520645,-0.15723949670791626,1.580904245376587,-0.033406708389520645,-0.15723949670791626,0.08090424537658691,-0.2506875693798065,0.11915414035320282,0.06214042380452156,0.5550563037395477,-0.36701036989688873,0.8757721371948719,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423604,-0.03143174201250076,-0.2092403620481491,1.5751497745513916,-0.03143174201250076,-0.2092403620481491,0.0751497745513916,-0.7618892192840576,-0.0012611480196937919,0.032869547605514526,0.04385465383529663,-0.48742565826978534,0.8465012609958649,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
423704,-0.026980513706803322,-0.20736609399318695,1.5758881568908691,-0.026980513706803322,-0.20736609399318695,0.07588815689086914,-1.1266047954559326,0.13201060891151428,0.04565807431936264,-0.32086092233657837,-0.35415390133857727,0.859289787709713,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
423804,-0.03269653022289276,-0.2089347094297409,1.5767725706100464,-0.03269653022289276,-0.2089347094297409,0.07677257061004639,-0.9653531908988953,-0.01984209381043911,0.00873697642236948,-0.15960931777954102,-0.5060066040605307,0.8223686898127198,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
423904,-0.03910179063677788,-0.2117789089679718,1.5725300312042236,-0.03910179063677788,-0.2117789089679718,0.07253003120422363,-0.7103163003921509,0.0159139521420002,-0.01983638107776642,0.09542757272720337,-0.47025055810809135,0.7937953323125839,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
424004,-0.031682174652814865,-0.21040505170822144,1.5702903270721436,-0.031682174652814865,-0.21040505170822144,0.07029032707214355,-0.32595446705818176,-0.02199491858482361,-0.06551612168550491,0.4797894060611725,-0.5081594288349152,0.7481155917048454,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424104,-0.044920504093170166,-0.17805340886116028,1.5678702592849731,-0.044920504093170166,-0.17805340886116028,0.06787025928497314,0.020422466099262238,-0.20297721028327942,-0.14036457240581512,0.8261663392186165,-0.689141720533371,0.6732671409845352,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424204,-0.050956614315509796,-0.1792442500591278,1.5717500448226929,-0.050956614315509796,-0.1792442500591278,0.07175004482269287,0.38283050060272217,-0.09618521481752396,-0.233815535902977,1.1885743737220764,-0.5823497250676155,0.5798161774873734,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424304,-0.0521845780313015,-0.1766834408044815,1.5671941041946411,-0.0521845780313015,-0.1766834408044815,0.06719410419464111,0.5225934386253357,-0.2146410495042801,-0.3071017265319824,1.32833731174469,-0.7008055597543716,0.5065299868583679,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424404,-0.05252975970506668,-0.1941039264202118,1.5655275583267212,-0.05252975970506668,-0.1941039264202118,0.06552755832672119,0.3108595609664917,-0.2715928554534912,-0.36346206068992615,1.116603434085846,-0.7577573657035828,0.4501696527004242,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424504,-0.058713316917419434,-0.21528558433055878,1.561497449874878,-0.058713316917419434,-0.21528558433055878,0.06149744987487793,0.27832841873168945,-0.10650239884853363,-0.4356815814971924,1.0840722918510437,-0.5926669090986252,0.37795013189315796,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424604,-0.025375664234161377,-0.21728016436100006,1.5626696348190308,-0.025375664234161377,-0.21728016436100006,0.06266963481903076,-0.11200448870658875,-0.4217117130756378,-0.4495801627635956,0.6937393844127655,-0.9078762233257294,0.36405155062675476,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
424704,0.004294354934245348,-0.2124854028224945,1.567211389541626,0.004294354934245348,-0.2124854028224945,0.06721138954162598,-0.5486087203025818,-13.202449798583984,-0.534982442855835,0.25713515281677246,-13.688614308834076,0.2786492705345154,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,0,
424804,0.007680198177695274,-0.22288918495178223,1.582106590270996,0.007680198177695274,-0.22288918495178223,0.0821065902709961,-0.41052916646003723,-15.628046035766602,-0.559653103351593,0.395214706659317,-16.114210546016693,0.2539786100387573,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,0,
424904,0.027727583423256874,-0.21945396065711975,1.590179443359375,0.027727583423256874,-0.21945396065711975,0.090179443359375,-0.26650694012641907,-15.566353797912598,-0.732505738735199,0.5392369329929352,-16.05251830816269,0.08112597465515137,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,0,
425004,0.10727085173130035,-0.22946877777576447,1.573943853378296,0.10727085173130035,-0.22946877777576447,0.0739438533782959,-0.15500956773757935,-11.699256896972656,-0.9230393767356873,0.6507343053817749,-12.185421407222748,-0.10940766334533691,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,0,
425104,0.1996348351240158,-0.23452027142047882,1.5422042608261108,0.1996348351240158,-0.23452027142047882,0.04220426082611084,0.09853635728359222,-6.8403425216674805,-1.1528929471969604,0.9042802304029465,-7.326507031917572,-0.3392612338066101,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
425204,0.31215041875839233,-0.2344985157251358,1.51287043094635,0.31215041875839233,-0.2344985157251358,0.012870430946350098,0.168079674243927,-1.768322229385376,-1.2926881313323975,0.9738235473632812,-2.2544867396354675,-0.4790564179420471,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
425304,0.41180577874183655,-0.22456374764442444,1.5034352540969849,0.41180577874183655,-0.22456374764442444,0.0034352540969848633,0.2601151764392853,1.7366666793823242,-1.3190265893936157,1.0658590495586395,1.2505021691322327,-0.5053948760032654,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
425404,0.47818800806999207,-0.2242727279663086,1.5154447555541992,0.47818800806999207,-0.2242727279663086,0.015444755554199219,0.3283337354660034,2.5416061878204346,-1.3558090925216675,1.1340776085853577,2.055441677570343,-0.5421773791313171,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
425504,0.5584571957588196,-0.23761659860610962,1.535982370376587,0.5584571957588196,-0.23761659860610962,0.035982370376586914,0.2008899748325348,1.6475986242294312,-1.4369091987609863,1.006633847951889,1.1614341139793396,-0.623277485370636,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
425605,0.6434941291809082,-0.24982744455337524,1.5547521114349365,-0.5565058708190918,-0.24982744455337524,0.05475211143493652,-0.06717634201049805,0.4736034870147705,-1.5260331630706787,0.7385675311088562,-0.012561023235321045,-0.7124014496803284,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,
425704,0.7251082062721252,-0.26374393701553345,1.563195824623108,-0.4748917937278747,-0.26374393701553345,0.06319582462310791,-0.16021262109279633,-0.6986653208732605,-1.56418776512146,0.6455312520265579,-1.184829831123352,-0.7505560517311096,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
425804,0.7907843589782715,-0.27027428150177,1.5708292722702026,-0.40921564102172847,-0.27027428150177,0.07082927227020264,-0.3108345568180084,-0.06038143113255501,-1.4785563945770264,0.4949093163013458,-0.5465459413826466,-0.664924681186676,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
425904,0.8224800229072571,-0.25660496950149536,1.5772298574447632,-0.3775199770927429,-0.25660496950149536,0.07722985744476318,-0.8640034794807434,14.105042457580566,-1.0031023025512695,-0.05825960636138916,13.618877947330475,-0.1894705891609192,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,0,
426004,0.8760366439819336,-0.26378530263900757,1.6042184829711914,-0.32396335601806636,-0.26378530263900757,0.1042184829711914,-0.059273313730955124,14.749650955200195,-0.8340292572975159,0.7464705593883991,14.263486444950104,-0.020397543907165527,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,0,
426104,0.8999794125556946,-0.26989609003067017,1.6110128164291382,-0.3000205874443054,-0.26989609003067017,0.11101281642913818,-0.3056286871433258,13.745798110961914,-0.6450209021568298,0.5001151859760284,13.259633600711823,0.1686108112335205,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,0,
426204,0.8823099136352539,-0.279636025428772,1.5780237913131714,-0.31769008636474605,-0.279636025428772,0.07802379131317139,-0.148552805185318,9.257882118225098,-0.2816780209541321,0.6571910679340363,8.771717607975006,0.5319536924362183,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,1,,1,
426304,0.8666864633560181,-0.2864997684955597,1.5280542373657227,-0.3333135366439819,-0.2864997684955597,0.028054237365722656,-0.5352708101272583,3.857111692428589,0.13963809609413147,0.27047306299209595,3.3709471821784973,0.9532698094844818,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,1,
426404,0.8328720927238464,-0.29764482378959656,1.4826419353485107,-0.3671279072761535,-0.29764482378959656,-0.017358064651489258,-0.491188645362854,-0.37157461047172546,0.4033776819705963,0.31455522775650024,-0.857739120721817,1.2170093953609467,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
426504,0.7723422646522522,-0.30446863174438477,1.4673511981964111,-0.42765773534774776,-0.30446863174438477,-0.03264880180358887,-0.26099729537963867,-3.453977584838867,0.4745820164680481,0.5447465777397156,-3.9401420950889587,1.2882137298583984,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
426604,0.7608933448791504,-0.31308209896087646,1.4733738899230957,-0.43910665512084956,-0.31308209896087646,-0.026626110076904297,-0.07990499585866928,-4.286693572998047,0.28774967789649963,0.725838877260685,-4.772858083248138,1.10138139128685,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
426704,0.7679917812347412,-0.3194185495376587,1.4970899820327759,-0.43200821876525874,-0.3194185495376587,-0.002910017967224121,-0.12066822499036789,-3.4311680793762207,0.13166946172714233,0.6850756481289864,-3.9173325896263123,0.9453011751174927,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
426804,0.7679692506790161,-0.33829349279403687,1.5203614234924316,-0.43203074932098384,-0.33829349279403687,0.02036142349243164,-0.28028303384780884,-1.8411309719085693,-0.009631991386413574,0.5254608392715454,-2.327295482158661,0.8039997220039368,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
426904,0.7925938367843628,-0.3375847339630127,1.5390328168869019,-0.40740616321563716,-0.3375847339630127,0.039032816886901855,-0.4082433581352234,-0.3731802999973297,-0.09144318848848343,0.39750051498413086,-0.8593448102474213,0.7221885249018669,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
427004,0.8198092579841614,-0.3501730263233185,1.5492585897445679,-0.3801907420158386,-0.3501730263233185,0.04925858974456787,-0.4380795359611511,0.6165076494216919,-0.13831165432929993,0.3676643371582031,0.13034313917160034,0.6753200590610504,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,
427104,0.8453516960144043,-0.35226717591285706,1.5515663623809814,-0.35464830398559566,-0.35226717591285706,0.051566362380981445,-0.5291829705238342,1.1013188362121582,-0.2033490538597107,0.27656090259552,0.6151543259620667,0.6102826595306396,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,1,Z drift (State Estimate) exceeded 5 cm! Correcting position!,1,,0,,1,
427204,0.8530910611152649,-0.365067720413208,1.547976016998291,-0.34690893888473506,-0.365067720413208,0.047976016998291016,-0.5309191942214966,1.4487876892089844,-0.2009991854429245,0.27482467889785767,0.9626231789588928,0.6126325279474258,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,1,
427304,0.8650740385055542,-0.37097492814064026,1.5453799962997437,-0.33492596149444576,-0.37097492814064026,0.04537999629974365,-0.4323590397834778,1.3294285535812378,-0.15221552550792694,0.37338483333587646,0.8432640433311462,0.6614161878824234,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
427404,0.8738548159599304,-0.37629109621047974,1.5391918420791626,-0.32614518404006954,-0.37629109621047974,0.0391918420791626,-0.37392330169677734,1.049501895904541,-0.18650144338607788,0.4318205714225769,0.5633373856544495,0.6271302700042725,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,1,
427504,0.885471522808075,-0.37878352403640747,1.5392922163009644,-0.314528477191925,-0.37878352403640747,0.039292216300964355,-0.4243190586566925,0.6947725415229797,-0.24018436670303345,0.38142481446266174,0.20860803127288818,0.5734473466873169,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,
427604,0.8880637884140015,-0.38037624955177307,1.5328081846237183,-0.3119362115859985,-0.38037624955177307,0.03280818462371826,-0.32229748368263245,0.5823007822036743,-0.3274424076080322,0.4834463894367218,0.09613627195358276,0.4861893057823181,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,
